Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.6612400697808329,-0.8177713678044918,-0.7979098879357475,-0.6974290562718589,-0.44585576488706913,-0.1801747454506693,-0.6619068080812028,-0.7786657858471855,0.4222354633415956,0.22076413466550582,0.6882281950810702,0.3590738015031862,0.8168071021627499,0.6598787947834472,0.32462193739428724,0.09913802119075284,3
0.27124623972566725,0.7055113312990144,1.0195827515310627,-0.07032681578801094,1.8814886522799272,1.325659971759323,0.33224055569773736,0.43382796085602104,-2.8132164432154774,-6.186957882491202,-1.9535809652501919,-1.87880179582453,0.09846129557174782,-1.3681350128558005,-1.7767215757489498,-8.580453028380296,4
-0.6319255322580027,-0.7488424499471551,-0.8672329950466501,-0.4886881337164159,-0.8918398247320899,-0.7773855193706368,-0.6321010365891034,-0.7341829748210761,1.2819857869245779,0.11440151994281045,0.41819917965180436,0.8564962893294872,0.49784610419004344,1.0218703890352365,0.8441555027775057,-0.9020261993604083,3
-0.3383406080241675,-0.4150335236560778,-0.4084705165767136,-0.20541254390539523,-0.43064087977225274,-0.16282448600006352,-0.3448000414356492,-0.3163123755726487,-0.22087340949346146,0.9078669620317783,0.8345509266097257,0.3566988918691945,0.041472073840560716,0.24295272556370137,0.3221872243836859,0.6014490299115298,6
-0.08248927534221069,0.1346026986635352,0.5285305752037555,-0.5546597085737353,1.9415224331214809,1.3469098701339102,-0.09010223096461424,0.014616894849213927,-2.9695012704422385,0.8439645598005363,-0.9947608478168096,-1.704061808911476,0.576584744648189,-1.1402600718623013,-1.6265421784953256,0.0715746335153211,4
-0.9980022309427584,-0.9104635996714622,-1.199080969023686,-1.388550442410861,-0.11155604668338939,0.16542024750326784,-0.9826102488285965,-1.3379630249946255,0.7144373979359829,-3.65309313023982,-3.1811393780658657,-0.005918781220165316,2.3074849861031166,1.0006013820711983,-0.04445870634180503,-0.14117329095200373,3
0.12362539679063043,0.47555036012166824,0.8359128728223684,-0.3869341209882591,2.177693500081209,1.4258047532410079,0.12133558267040155,0.263615600805215,-2.9379293886864657,0.11587339589563878,-1.6088698720417178,-1.8507736122385174,0.30505540953507315,-1.299380840902028,-1.752791438278366,0.44283984114003955,4
0.4511570288363706,0.8740068185915948,0.5358488532559599,0.6856686836105538,-0.05405017442652051,0.21814017119498463,0.4880631309061542,0.6332624384350707,-0.007840382582765051,-3.5822158785068474,-1.7935014214604794,-0.09797278994757583,-0.9260270943094325,-0.6122786802727896,-0.1359216087715424,-1.3227940523738155,0
-0.7097257062372788,-0.9187341421034693,-1.1486707558708924,-0.38132038746126284,-1.5656408907451442,-2.1996232763758736,-0.7106617236839219,-0.8535165689859433,0.26415557456244393,0.3039583045617553,1.0211472768583336,1.8471785620033014,0.28226290578859514,2.091998140137443,1.9357150237900482,0.9862810149540662,5
-0.22071053185124193,-0.1375366473507384,-0.1136073794788866,-0.22844068531295214,0.13620881400041981,0.3806610529082972,-0.22487760216967156,-0.1608398970690403,-1.402984998645443,0.49617509599391246,-0.250489113013855,-0.24810282096309977,0.08736520555869595,-0.26672978571065287,-0.2836857641330283,0.04746273932148399,6
1.4586033495171669,1.589174491964839,1.6781986896105894,1.3772353835926823,0.697536784614646,0.7734362917672566,1.4435795506282951,1.626339018314903,0.675197536177241,0.7017359513186041,-0.5194154825716277,-0.7577631480998905,-1.5290801482233938,-1.2700567930204887,-0.7723493908881766,0.13672329701906583,2
-0.6606990863894082,-0.8005530540032517,-0.6758370063990171,-0.8512266873595127,0.06646897250428108,0.323109296907585,-0.6648041288854628,-0.7778397241032973,-1.3265242659830123,0.8609063802193864,0.529637960288348,-0.17103340965153102,1.089696928976017,0.25283525544638386,-0.2080479739792818,0.36432079548238455,3
-0.7037410774696422,-0.8639574536124004,-0.8003981084109943,-0.8459517252333852,-0.2071672282181627,0.07369961412899409,-0.705066897303282,-0.8441887598671118,1.1103730080781409,0.3750264180381507,0.5575609450866796,0.11946707586063414,1.0675245007783252,0.5364884565069932,0.08117318537196172,0.769851861603668,3
-0.1625548172730781,0.021997152909517283,0.24849403569665793,-0.4666554596269414,1.2204263657756296,1.0532344146541566,-0.16593210994507274,-0.08611725460752244,-0.9259122297433263,0.35943985255123995,-0.8875326419090543,-1.1952841234032883,0.4478572386177556,-0.8456191442956174,-1.1758677419873607,-0.3414686944578119,4
0.35719497603827915,0.7355923563531744,1.1847739030822722,-0.1972643124872426,2.4247029793019665,1.501029625360651,0.35152272518815697,0.530141144447325,1.7471077308582679,0.38371867334309523,-1.5957106817818199,-2.031649312689894,0.0607439082882571,-1.4589269117651498,-1.9061550867477248,-0.588237964228559,4
0.1884757808376759,0.49713355357995836,0.9051223012951107,-0.23932268128484616,2.004236331920757,1.3685749149930142,0.20485834792423988,0.3391675324286689,1.708665820593234,-1.8684696218787693,-1.2995436075427553,-1.8340031572353555,0.19565438948778885,-1.3182713774338706,-1.7384440521079576,-3.5080570296499496,4
-0.42459364749445583,-0.43672340386475234,-0.47302681043249506,-0.37459514566564284,-0.3052688125152448,-0.02608808667851584,-0.42709061278422755,-0.43433347227622965,-0.7003938000824037,0.3828562645118239,0.1008009901289562,0.21456137065523984,0.2868355508870042,0.2373005169667959,0.17726244784927025,0.43714935145642164,6
0.037676660478018535,0.293612342280596,0.4942993774695265,-0.12626026717339647,1.0584103462206633,0.9736797980426934,0.08263803353764232,0.16149183470175252,-0.7210016621245919,-5.154159627377895,-1.1075676006666804,-1.2231282321385746,0.11177195554846946,-0.9731037624274035,-1.2010483118009725,-6.250896535303135,4
-0.26713366912788084,-0.29662050783763144,-0.25168247670584326,-0.19377201208198125,-0.16500942491461884,0.11478797933601309,-0.27053538174025066,-0.2214814916027544,0.0654798249331126,0.4197618020062995,0.560407772137234,0.061511513322687096,0.0336239377010699,-0.028828754958929875,0.022953227606390094,0.28559309686191664,6
0.21701265473533304,0.4962846981312447,0.7416041413343972,-0.07885709483011027,1.4108894800613436,1.139717104506751,0.21055308191881977,0.3720225476993026,-1.940448343580305,0.526183200559815,-1.1031175791772743,-1.3447573813141707,-0.09790078689786234,-1.1157183017010932,-1.3103415890495804,-0.5558687580464039,4
1.0981055420564791,1.2548182162587431,1.3788932163615015,1.0480651931047376,0.7038534191570819,0.7772472676016613,1.093203548540722,1.2914559666920848,0.6680755221499077,0.10827229520821877,-0.4241636345472897,-0.7772632027438456,-1.2642287727650259,-1.1812243840490089,-0.7906482514981611,-0.392139269350268,2
-0.5875310826992067,-0.7073923281454619,-0.5898796838509257,-0.730143082180727,0.03384257437566707,0.2954010999047163,-0.5914719402535042,-0.6678679870494524,-0.19478211217317332,0.7511723877256277,0.5964110025115458,-0.1287368824486508,0.8565224828730417,0.18711359954561005,-0.16634247794644377,0.7212340243705385,6
-0.7348138110146031,-0.9517931190596765,-0.8839429451670664,-0.8430003306421349,-0.38928129293467806,-0.11650907233548825,-0.7363379804665013,-0.8929013493371459,-0.3998462174828324,0.4393138719351467,0.9972321733110564,0.31200223770407637,1.065829233649149,0.741386417811807,0.27644616781262926,0.6399351408026968,3
0.0561715301723532,0.5691563871984562,0.6426148066690264,-0.30543671635566727,1.653035509562161,1.2399203633377502,0.0739460711248625,0.18366580680003936,-1.5434767123798248,-2.1226340680822138,-2.577738932226367,-1.5645092873822624,0.2586600212310891,-1.143387146191632,-1.504913410755893,-2.316160734982997,4
1.2987427573511443,1.5453447917741259,1.7146802547214903,1.0880827572342162,1.1172037010553324,1.003224851208682,1.3159309225509577,1.4802512892967723,-0.8250858973124807,-1.4239050660530872,-0.9975615315488696,-1.1400887676401106,-1.2786538063409254,-1.3794236110380922,-1.1257756020826513,-1.3108845568152923,2
-0.26395539170326027,-0.19979996258620522,-0.18852651099586548,-0.2601935416258042,0.04868406504857775,0.3080687474746792,-0.2635751513024308,-0.21730071860180963,-0.47743661006511445,-0.10258984425649002,-0.17904756172367717,-0.15769815933150372,0.12745275756000646,-0.17326884760789762,-0.1949139543728286,0.21199457726968793,6
-0.4592503960076058,-0.4026949690463522,-0.42030542116795927,-0.4982644339279353,-0.013479737768388244,0.2542878982415233,-0.4377141223998473,-0.48279493541693275,-1.261621427104677,-3.3264639376918654,-0.5427988020611898,-0.15977374025011049,0.5454419589997909,0.01563517090323092,-0.1969591155547965,-2.0665162619130824,6
-0.24278941651376576,-0.16085002158700848,-0.008744651886096121,-0.4187445773307483,0.6421778014324743,0.7395252657578888,-0.24592480617303114,-0.18956824619269796,-1.5445921239955438,0.36953239682870576,-0.27764624596860144,-0.6931646547007873,0.34425333694903915,-0.5152134487327011,-0.7115206752345268,0.7666133294414476,6
0.32050953980728625,0.7007289817491544,0.2668019839443417,0.6934641338536622,-0.46423679650497474,-0.20136491540090934,0.34303057800325715,0.48927111784881605,-0.9821980413488128,-2.3808671772959413,-1.625560748306816,0.36456524246035227,-0.9526475632945349,-0.2822529297837852,0.3302533256313524,-0.41829775272471054,0
0.5617881323827381,0.6753885592555718,0.731086103843224,0.6954227031562182,0.22456316341790675,0.4504575373380073,0.5737838636666726,0.7519550879686506,0.03687726794216522,-1.262164750649057,0.012219993848946828,-0.3629294253804549,-0.9413188993803352,-0.7999906959957528,-0.39552981656333497,-1.0371226706724908,2
-0.14351896418731866,0.13424552997746472,0.4425065728631543,-0.6181895009849158,1.9073804268793955,1.3348871240615738,-0.1424205181311932,-0.06194799207265753,-0.8213877000254107,-0.22081050499045168,-1.476995317484802,-1.6776045792902086,0.6777173208702504,-1.0960317378520206,-1.6035984104356327,0.2097336553415408,4
-0.7982779251211225,-1.0568285440907363,-1.1136763933668385,-0.7591705375620744,-1.0009712160604747,-0.9555143819779686,-0.7996461051664802,-0.9946554031188476,-0.24697612601057772,0.4642916966844332,1.1431765068428619,1.0431989713607348,0.9100321932162737,1.5067014329786041,1.0440819887218258,0.6698608716662613,3
0.6868905416497184,1.005584051696658,0.4850120638436434,1.2487952532933035,-0.7472261037503334,-0.5628328457937035,0.7042965100102899,0.8828701315005154,0.40586733539585385,-1.6752870582720283,-1.1888914132610462,0.7209740985622928,-1.440331028188378,-0.2832932413593862,0.7007181958831185,0.5056177832903878,0
-0.8238393903659433,-1.0319426999248809,-1.0114848297775505,-0.9815045288624955,-0.4317465345242524,-0.16407958132414233,-0.8225582512967197,-1.0365480525075306,-0.44168375929158626,-0.085298685849107,0.4814901312924615,0.34283204243024956,1.3555270913197726,0.9293678291764592,0.30797987283602013,0.08128483397635325,3
0.13086104965093687,0.45159686538308896,0.6085788814701636,-0.10447278445502653,1.2224471211026275,1.0541905528783504,0.14631248615540104,0.2721077890359809,-2.3987393729811366,-1.8099156971790422,-1.4180539611900564,-1.2466266602333653,-0.021007205784566618,-1.0307695536988124,-1.2222523882319105,-2.2728897679490228,4
-0.7898926825540384,-0.9647439628455236,-0.8681848977656805,-1.0475988602920876,0.005367831860171958,0.2707958207718907,-0.7908542351397603,-0.9810296612155704,0.9959324875549984,0.37114288399394596,0.3166179919410867,-0.10673326148456386,1.4805000410976126,0.4975912857435556,-0.1445917750993639,0.4915962669891959,3
-0.7939500579897243,-0.9206545036103969,-0.7984466361935131,-1.1509509953148107,0.36629818117859003,0.5556888486779451,-0.7932853204123003,-0.9876156632159726,-1.1420231553759297,0.032545732933680446,-0.1703084092403902,-0.4381774023875066,1.6884733119728041,0.24911637946016352,-0.4682718227510773,1.0569921929023713,3
0.2566396881571982,0.5930031951866505,0.8873010688445248,-0.1412648957539618,1.782241811764671,1.2893888848449901,0.250516127494819,0.417262587205559,0.524036527577135,0.4722259507569597,-1.415294963795896,-1.6015257277243233,-0.025292479144123123,-1.2460697072379827,-1.537321896673475,-0.18068933367399917,4
0.8328884344104809,1.0492189326040593,1.1130041124538745,0.8399712968879383,0.5972318661260246,0.7113004191913798,0.8605520182124469,1.0315524530087177,-0.6130034665437076,-2.415332970061356,-0.6460574018421525,-0.7096406366220862,-1.0677346794655072,-1.0680387435281724,-0.7270657367840666,-1.3096131527306112,2
0.3383281802623399,0.6797256075864336,1.121156224182514,-0.16813444640647343,2.251266083052027,1.4489484161644,0.34199819932587716,0.509166078956383,-1.913413144273241,-0.5301274387463163,-1.3976850881258607,-1.9367954323164835,0.03582045680674428,-1.4152180125733311,-1.826043525833934,-1.1634911558511254,4
0.8723464105225257,0.9300220010980027,1.007537903061663,1.0060595151010179,0.2369538517005774,0.459979379856255,0.8528591319390669,1.0710232939827262,1.1969197884779654,1.3171823248121965,0.2617136889789612,-0.3435174782435082,-1.239167307806727,-0.9153514176295932,-0.376693495105734,0.09269884345151448,2
-0.5522657278707039,-0.7574933538370564,-0.8729477128830905,-0.2437345007913979,-1.2214424000016892,-1.3670020769198867,-0.5590352682609849,-0.6160513100031085,0.10624905180870008,1.1993873871028573,1.5314342060293047,1.3481248312757925,0.08397982866771922,1.3130800760022696,1.376385056413241,1.0065861516439252,5
0.08795430441855902,0.36172951312413576,0.15686893203265634,0.23455512237020473,-0.06495102659919877,0.20828205040230452,0.08896551575384219,0.2215143470793657,-0.8249919213437423,-0.24182206802363093,-1.1706432188664209,-0.030534534165365654,-0.5058639895834948,-0.36481428359577145,-0.06898039810914094,0.6761695342949909,0
-0.578672479664626,-0.6896823275815777,-0.6106326761577473,-0.6762732095563716,-0.0995523297653482,0.1765720571424793,-0.5818142042393044,-0.6547815455115714,0.6690289203115971,0.6032209466488093,0.5427201953629266,0.0038031114478843326,0.7644665155278133,0.2717078614119441,-0.034761091869945866,0.6389995415555464,3
-0.7372820477379786,-0.8989924547279096,-0.8390974268954645,-0.9007111154276458,-0.19552823063810582,0.08514767999578678,-0.7367376109222613,-0.8968011012202279,-1.1455424901124482,0.029505527705507746,0.4301083255513878,0.09064233677218016,1.1904991094493773,0.5670732678402333,0.05218457218576876,0.18745872589314427,3
-0.48126165774620155,-0.39649322186093827,-0.07234000957615654,-0.9687946365012337,1.6086309462895287,1.222301360527086,-0.48510363394538636,-0.513899965485421,-2.434224502512054,0.6361376301370623,-0.8221173512329101,-1.4739194612388689,1.3310191795293689,-0.7706354367441877,-1.4251548723403957,0.0351536799826072,4
1.0901598484949278,1.152023212985765,1.2928841632315253,1.1522671054381144,0.454587776364513,0.6173707365558121,1.096567104876702,1.2838467313637687,1.4056301317994258,-0.7134622354166419,0.11067896600838692,-0.5856141522295876,-1.3283904923510934,-1.0973731903480444,-0.6095326579003572,-1.4026111310780158,2
-0.22348307173229393,-0.23997448193764487,-0.604724351124611,0.4159752269614896,-1.4985362558862723,-2.014000970390032,-0.22484429963169156,-0.16443635699386264,0.7237050366662388,0.12110293115848031,0.5226258000284639,1.7392221327672996,-0.7046046992750107,1.1649224108422056,1.8130916300866406,0.785515829053096,5
-0.5307278265996048,-0.5678414200877236,-0.41291560836529967,-0.7572455687119971,0.44721924793039564,0.6123302815452921,-0.5318936998072854,-0.5847648515266061,-0.03729945285643791,0.23251938407154601,0.03054832252430846,-0.533090240046915,0.9177639014806154,-0.1569656405130158,-0.5594011043148827,0.2871506660282706,6
-0.5219368464889522,-0.6340799764136164,-0.5674185442119166,-0.5504517455440898,-0.2170065061996607,0.06395873233345253,-0.5272313444900856,-0.5720712804935437,-0.5863749206662663,0.9133436627597495,0.7234918659029342,0.11978256782265331,0.560156914289748,0.28446169606110333,0.08149082542650547,0.41661932522847506,3
-0.5328917601653039,-0.574966239591685,-0.4926803370617445,-0.6732400849088194,0.13424451631895395,0.37907045853291654,-0.5368557779663053,-0.5878961647669158,-1.4011501275495795,0.7020098371395682,0.06696933996210075,-0.23739220241462936,0.7670804141308594,0.04466836591470076,-0.27320150635555296,0.36473601945908224,3
